
13.656095785747 SN.node[0].Application                     226, level = -1.00 , collect = 0
13.656095785747 SN.node[0].Application                     274, level = -1.00 , collect = 0
13.656095785747 SN.node[0].Application                     19 , level = 0.00  , collect = 0
13.656095785747 SN.node[0].Application                     167, level = 0.00  , collect = 0
13.656095785747 SN.node[0].Application                     175, level = -5.00 , collect = 0
13.656095785747 SN.node[0].Application                     222, level = -1.00 , collect = 0
13.656095785747 SN.node[0].Application                     0  , level = -10.00, collect = 0
13.774506146675 SN.node[112].Application                 Data collected from node 112
13.890575396503 SN.node[108].Application                 Data collected from node 108
14.01320614245  SN.node[206].Application                 Data collected from node 206
14.15470470973  SN.node[270].Application                 Data collected from node 270
14.222851785746 SN.node[197].Application                 Data collected from node 197
14.290516279125 SN.node[115].Application                 Data collected from node 115
14.290731376937 SN.node[294].Application                 Only wandering through node 294
14.359488163114 SN.node[139].Application                 Data collected from node 139
14.435061550007 SN.node[190].Application                 Data collected from node 190
14.436318800849 SN.node[294].Application                 Only wandering through node 294
14.518572539756 SN.node[197].Application                 Only wandering through node 197
14.592767852458 SN.node[245].Application                 Data collected from node 245
14.5961500484   SN.node[175].Application                 Only wandering through node 175
14.666095785747 SN.node[0].Application                   VCL is node 175
14.666095785747 SN.node[0].Application                   nextNode found is 111
14.666095785747 SN.node[0].Application                   Next hop is from node 0 to node 111 with level= -3.00
14.666095785747 SN.node[0].Application                   Path back to sink:
14.666095785747 SN.node[0].Application                     0, -3.00
14.666095785747 SN.node[0].Application                   Path starting from sink:
14.666095785747 SN.node[0].Application                     111, level = -3.00 , collect = 1
14.666095785747 SN.node[0].Application                     0  , level = -3.00 , collect = 0
14.67112693829  SN.node[167].Application                 Only wandering through node 167
14.741910012271 SN.node[19].Application                  Only wandering through node 19
14.75471347219  SN.node[119].Application                 Data collected from node 119
14.825003340725 SN.node[274].Application                 Only wandering through node 274
14.898404042911 SN.node[226].Application                 Only wandering through node 226
14.921883097838 SN.node[177].Application                 Data collected from node 177
14.97500447036  SN.node[102].Application                 Only wandering through node 102
15.048794461363 SN.node[286].Application                 Only wandering through node 286
15.099791884402 SN.node[9].Application                   Only wandering through node 9
15.123009926663 SN.node[293].Application                 Only wandering through node 293
15.195774664646 SN.node[76].Application                  Only wandering through node 76
15.211347785745 SN.node[111].Application                 Data collected from node 111
15.263041709248 SN.node[0].Application                   Mobile agent returned to sink from node 111 with a packet of size 1268!
15.265836659952 SN.node[14].Application                  Only wandering through node 14
15.268016577386 SN.node[98].Application                  Data collected from node 98
15.337626527875 SN.node[23].Application                  Only wandering through node 23
15.407776299376 SN.node[112].Application                 Only wandering through node 112
15.440309632    SN.node[207].Application                 Data collected from node 207
15.489636497453 SN.node[190].Application                 Only wandering through node 190
15.571660454538 SN.node[98].Application                  Only wandering through node 98
15.62469620776  SN.node[261].Application                 Data collected from node 261
15.647530159836 SN.node[198].Application                 Only wandering through node 198
15.676095785747 SN.node[0].Application                   VCL is node 175
15.676095785747 SN.node[0].Application                   nextNode found is 265
15.676095785747 SN.node[0].Application                   Next hop is from node 0 to node 265 with level= -1.00
15.676095785747 SN.node[0].Application                   Next hop is from node 265 to node 141. Path to follow:
15.676095785747 SN.node[0].Application                     258, -1.00
15.676095785747 SN.node[0].Application                     141, -1.00
15.676095785747 SN.node[0].Application                   Next hop is from node 141 to node 300 with level= -10.00
15.676095785747 SN.node[0].Application                   Next hop is from node 300 to node 21 with level= -3.00
15.676095785747 SN.node[0].Application                   Next hop is from node 21 to node 276 with level= -1.00
15.676095785747 SN.node[0].Application                   Next hop is from node 276 to node 179 with level= -7.00
15.676095785747 SN.node[0].Application                   Next hop is from node 179 to node 58 with level= -5.00
15.676095785747 SN.node[0].Application                   Next hop is from node 58 to node 253 with level= -5.00
